timestamp,time,open,high,low,close,Volume,return
2025-12-04 19:18:00+01:00,1764872280,92164.8,92181.6,92122.2,92137.8,45.036,-0.00029299641126101506
2025-12-04 19:19:00+01:00,1764872340,92137.9,92177.1,92109.1,92154.0,36.067,0.00017580814818352053
2025-12-04 19:20:00+01:00,1764872400,92154.0,92269.6,92154.0,92269.6,35.872,0.0012536358160204486
2025-12-04 19:21:00+01:00,1764872460,92269.6,92278.1,92227.0,92245.3,39.996,-0.0002633933643352293
2025-12-04 19:22:00+01:00,1764872520,92245.4,92421.5,92229.4,92380.5,101.357,0.0014645843015124171
2025-12-04 19:23:00+01:00,1764872580,92380.5,92431.5,92360.7,92423.8,46.461,0.0004686038235295342
2025-12-04 19:24:00+01:00,1764872640,92423.9,92505.0,92416.8,92475.0,159.969,0.0005538164802434409
2025-12-04 19:25:00+01:00,1764872700,92474.9,92475.0,92406.5,92454.4,60.877,-0.00022278772423689475
2025-12-04 19:26:00+01:00,1764872760,92454.3,92454.4,92409.7,92409.7,45.002,-0.00048359850150525574
2025-12-04 19:27:00+01:00,1764872820,92409.7,92409.8,92353.7,92353.8,34.26,-0.0006050978868188395
2025-12-04 19:28:00+01:00,1764872880,92353.7,92416.0,92353.7,92394.0,18.9,0.000435187868374598
2025-12-04 19:29:00+01:00,1764872940,92394.0,92423.7,92393.9,92416.8,14.129,0.00024673882820280824
2025-12-04 19:30:00+01:00,1764873000,92416.8,92449.3,92366.4,92449.2,39.242,0.0003505241670378467
2025-12-04 19:31:00+01:00,1764873060,92449.3,92500.0,92449.3,92478.2,57.61,0.0003136365972569166
2025-12-04 19:32:00+01:00,1764873120,92478.3,92494.1,92440.0,92480.5,54.122,2.4870417018263424e-05
2025-12-04 19:33:00+01:00,1764873180,92480.5,92516.8,92450.0,92480.2,51.805,-3.24393236006415e-06
2025-12-04 19:34:00+01:00,1764873240,92480.2,92489.9,92430.2,92430.2,64.389,-0.0005408024775093168
2025-12-04 19:35:00+01:00,1764873300,92430.2,92504.0,92385.5,92504.0,64.75,0.0007981217526840112
2025-12-04 19:36:00+01:00,1764873360,92503.9,92514.4,92480.5,92480.6,36.378,-0.0002529940343674042
2025-12-04 19:37:00+01:00,1764873420,92480.5,92500.0,92397.3,92429.7,65.692,-0.0005505372203238323
2025-12-04 19:38:00+01:00,1764873480,92429.8,92455.5,92382.9,92400.5,59.938,-0.0003159656835602931
2025-12-04 19:39:00+01:00,1764873540,92400.4,92421.0,92350.0,92361.1,45.649,-0.0004264955553239247
2025-12-04 19:40:00+01:00,1764873600,92361.0,92361.1,92067.9,92067.9,198.153,-0.003179546025940283
2025-12-04 19:41:00+01:00,1764873660,92067.9,92068.0,92005.0,92005.1,150.625,-0.0006823380119467259
2025-12-04 19:42:00+01:00,1764873720,92005.0,92056.0,91914.0,91926.7,162.587,-0.0008524899419040111
2025-12-04 19:43:00+01:00,1764873780,91926.7,92016.9,91926.7,91987.1,74.531,0.0006568294730637803
2025-12-04 19:44:00+01:00,1764873840,91987.1,92029.4,91973.0,91979.1,47.198,-8.697249826461473e-05
2025-12-04 19:45:00+01:00,1764873900,91979.0,92025.0,91954.1,91954.1,60.58,-0.00027183782105488774
2025-12-04 19:46:00+01:00,1764873960,91954.0,92049.5,91909.8,92039.2,102.349,0.0009250337492527905
2025-12-04 19:47:00+01:00,1764874020,92039.2,92098.5,92004.4,92062.6,64.763,0.00025420718456814484
2025-12-04 19:48:00+01:00,1764874080,92062.6,92067.6,92009.3,92009.3,28.504,-0.0005791215442396691
2025-12-04 19:49:00+01:00,1764874140,92009.3,92077.5,91963.7,92065.7,156.175,0.0006127937173960873
2025-12-04 19:50:00+01:00,1764874200,92065.8,92169.0,92065.7,92169.0,89.792,0.0011213958155043002
2025-12-04 19:51:00+01:00,1764874260,92169.0,92188.8,92124.8,92126.4,45.908,-0.00046230129193425284
2025-12-04 19:52:00+01:00,1764874320,92126.4,92126.4,92029.7,92053.0,214.854,-0.0007970490064135305
2025-12-04 19:53:00+01:00,1764874380,92053.0,92087.4,92000.0,92000.0,134.604,-0.0005759210821327798
2025-12-04 19:54:00+01:00,1764874440,92000.1,92019.0,91932.5,92019.0,235.867,0.00020650041645176032
2025-12-04 19:55:00+01:00,1764874500,92018.9,92019.0,91913.3,91919.1,162.118,-0.0010862350956397648
2025-12-04 19:56:00+01:00,1764874560,91919.1,92018.5,91919.1,92018.4,79.765,0.0010797146818539716
2025-12-04 19:57:00+01:00,1764874620,92018.4,92038.2,91970.4,91970.9,54.766,-0.0005163343852636615
2025-12-04 19:58:00+01:00,1764874680,91971.0,92045.5,91970.0,92045.5,70.15,0.000810797342920111
2025-12-04 19:59:00+01:00,1764874740,92045.4,92100.0,92045.4,92093.4,61.147,0.0005202594463238341
2025-12-04 20:00:00+01:00,1764874800,92093.4,92140.5,92093.4,92096.4,56.323,3.2575093738884675e-05
2025-12-04 20:01:00+01:00,1764874860,92096.4,92108.7,92065.5,92078.3,59.289,-0.00019655251300321197
2025-12-04 20:02:00+01:00,1764874920,92078.2,92085.7,92028.2,92043.0,120.418,-0.00038344287632696705
2025-12-04 20:03:00+01:00,1764874980,92043.1,92043.1,91920.8,91920.8,137.481,-0.001328522437276547
2025-12-04 20:04:00+01:00,1764875040,91920.8,91925.3,91875.9,91914.4,138.653,-6.962757951178844e-05
2025-12-04 20:05:00+01:00,1764875100,91914.4,91998.2,91914.3,91988.9,84.251,0.00081020845276214
2025-12-04 20:06:00+01:00,1764875160,91988.9,92068.0,91988.8,92030.1,65.706,0.0004477798563016222
2025-12-04 20:07:00+01:00,1764875220,92030.0,92030.1,91917.7,91921.2,81.528,-0.001184009166797395
2025-12-04 20:08:00+01:00,1764875280,91921.1,91960.2,91874.8,91956.0,66.445,0.00037851349069484286
2025-12-04 20:09:00+01:00,1764875340,91956.0,91988.0,91910.6,91912.0,52.444,-0.00047860422520429324
2025-12-04 20:10:00+01:00,1764875400,91912.1,91912.1,91826.0,91849.9,94.754,-0.0006758746221500189
2025-12-04 20:11:00+01:00,1764875460,91849.9,91869.9,91766.1,91810.5,160.534,-0.0004290527582906378
2025-12-04 20:12:00+01:00,1764875520,91810.6,91817.5,91501.0,91519.6,1139.803,-0.003173513178056808
2025-12-04 20:13:00+01:00,1764875580,91519.6,91577.9,91250.0,91462.3,1180.68,-0.0006262914733419223
2025-12-04 20:14:00+01:00,1764875640,91462.3,91462.3,91233.4,91243.0,728.767,-0.002400588327931885
2025-12-04 20:15:00+01:00,1764875700,91243.0,91420.8,91166.6,91418.3,637.76,0.0019194000460807104
2025-12-04 20:16:00+01:00,1764875760,91418.3,91418.4,91225.4,91264.9,252.815,-0.0016794104335193794
2025-12-04 20:17:00+01:00,1764875820,91264.9,91430.3,91262.8,91394.0,180.279,0.001413563987266997
2025-12-04 20:18:00+01:00,1764875880,91394.0,91515.8,91284.3,91410.7,662.656,0.0001827086507777409
2025-12-04 20:19:00+01:00,1764875940,91410.6,91410.6,91146.4,91153.0,582.109,-0.0028231260777094036
2025-12-04 20:20:00+01:00,1764876000,91153.1,91224.3,91027.7,91065.9,583.116,-0.0009559931119511589
2025-12-04 20:21:00+01:00,1764876060,91065.9,91072.4,90888.0,90948.6,1157.279,-0.0012889084796992023
2025-12-04 20:22:00+01:00,1764876120,90948.4,91125.0,90928.7,91059.1,428.907,0.001214234492019628
2025-12-04 20:23:00+01:00,1764876180,91059.0,91059.0,90822.5,90929.3,658.799,-0.00142646478577646
2025-12-04 20:24:00+01:00,1764876240,90929.2,90986.5,90888.0,90901.3,298.033,-0.00030797896747003506
2025-12-04 20:25:00+01:00,1764876300,90901.3,91112.2,90873.1,91050.7,397.996,0.0016421917162219302
2025-12-04 20:26:00+01:00,1764876360,91050.6,91252.0,91009.7,91252.0,366.975,0.00220841580309461
2025-12-04 20:27:00+01:00,1764876420,91252.2,91327.4,91221.9,91255.5,269.605,3.8354588172140325e-05
2025-12-04 20:28:00+01:00,1764876480,91255.4,91400.0,91249.2,91366.6,324.551,0.0012167203608566268
2025-12-04 20:29:00+01:00,1764876540,91366.6,91366.6,91255.7,91304.9,108.044,-0.0006755295965312769
2025-12-04 20:30:00+01:00,1764876600,91305.0,91357.1,91246.0,91345.9,152.31,0.0004489441129038596
2025-12-04 20:31:00+01:00,1764876660,91345.5,91405.6,91290.1,91310.7,212.565,-0.00038542270507413434
2025-12-04 20:32:00+01:00,1764876720,91310.7,91534.5,91296.8,91524.9,212.455,0.0023430896170957283
2025-12-04 20:33:00+01:00,1764876780,91525.4,91735.2,91525.4,91714.2,940.604,0.002066153646721247
2025-12-04 20:34:00+01:00,1764876840,91714.2,91719.0,91563.5,91570.4,257.958,-0.001569144701798919
2025-12-04 20:35:00+01:00,1764876900,91570.5,91795.0,91570.4,91740.5,192.968,0.0018558639865062787
2025-12-04 20:36:00+01:00,1764876960,91740.6,91900.0,91722.4,91863.0,481.979,0.0013343974181001528
2025-12-04 20:37:00+01:00,1764877020,91863.0,91889.8,91777.9,91866.3,431.0,3.592241412064823e-05
2025-12-04 20:38:00+01:00,1764877080,91866.2,91878.1,91787.0,91799.0,159.112,-0.0007328548507761212
2025-12-04 20:39:00+01:00,1764877140,91798.9,91945.5,91795.8,91854.6,365.027,0.0006054877410370807
2025-12-04 20:40:00+01:00,1764877200,91854.7,91888.3,91792.2,91885.2,133.85,0.00033307971689211513
2025-12-04 20:41:00+01:00,1764877260,91885.2,91914.5,91822.6,91828.3,90.636,-0.0006194427934733682
2025-12-04 20:42:00+01:00,1764877320,91828.2,91882.3,91773.1,91861.2,161.844,0.0003582131842243541
2025-12-04 20:43:00+01:00,1764877380,91861.2,91902.3,91861.2,91890.0,89.718,0.0003134673431883783
2025-12-04 20:44:00+01:00,1764877440,91890.1,91925.0,91881.2,91896.0,63.771,6.529333031046747e-05
2025-12-04 20:45:00+01:00,1764877500,91896.1,92013.9,91890.2,91982.7,201.391,0.0009430130452834362
2025-12-04 20:46:00+01:00,1764877560,91982.8,91985.1,91781.2,91854.1,176.91,-0.0013990672267638615
2025-12-04 20:47:00+01:00,1764877620,91854.0,91883.8,91810.1,91883.7,87.412,0.0003221982657457545
2025-12-04 20:48:00+01:00,1764877680,91883.8,92092.4,91857.5,92021.2,205.287,0.0014953383582625435
2025-12-04 20:49:00+01:00,1764877740,92021.2,92060.7,91945.6,92057.0,85.97,0.00038896512950969964
2025-12-04 20:50:00+01:00,1764877800,92057.1,92066.2,91944.4,91954.8,77.658,-0.0011107984434524099
2025-12-04 20:51:00+01:00,1764877860,91954.9,91980.0,91815.3,91881.8,202.631,-0.0007941835721183566
2025-12-04 20:52:00+01:00,1764877920,91881.7,91962.8,91863.6,91955.2,57.439,0.0007985335258986481
2025-12-04 20:53:00+01:00,1764877980,91955.2,92035.0,91955.2,91992.1,92.849,0.0004012018713517307
2025-12-04 20:54:00+01:00,1764878040,91992.0,92027.3,91967.3,92008.4,48.749,0.00017717343205703173
2025-12-04 20:55:00+01:00,1764878100,92008.4,92019.2,91946.7,91969.5,56.464,-0.0004228768844480868
2025-12-04 20:56:00+01:00,1764878160,91969.6,92006.0,91944.1,91954.0,51.386,-0.00016854833707213857
2025-12-04 20:57:00+01:00,1764878220,91954.0,92023.4,91954.0,91988.8,53.362,0.0003783785004376483
2025-12-04 20:58:00+01:00,1764878280,91988.7,92032.0,91935.7,91955.7,56.408,-0.0003598911667079818
2025-12-04 20:59:00+01:00,1764878340,91955.6,91991.3,91932.8,91941.5,45.049,-0.0001544341080581546
2025-12-04 21:00:00+01:00,1764878400,91941.5,92075.9,91927.2,92059.8,144.975,0.0012858606575090192
2025-12-04 21:01:00+01:00,1764878460,92059.7,92126.3,92018.7,92058.1,115.844,-1.846642830649614e-05
2025-12-04 21:02:00+01:00,1764878520,92058.0,92180.0,92046.8,92115.0,165.347,0.0006178969872401296
2025-12-04 21:03:00+01:00,1764878580,92115.1,92115.1,91974.7,91974.7,105.215,-0.0015242572198648219
2025-12-04 21:04:00+01:00,1764878640,91974.7,92028.0,91935.3,91946.8,99.187,-0.00030339030743142814
2025-12-04 21:05:00+01:00,1764878700,91946.6,91979.1,91800.0,91891.2,603.758,-0.0006048804022587007
2025-12-04 21:06:00+01:00,1764878760,91891.3,91969.6,91820.0,91823.0,149.134,-0.0007424576122350146
2025-12-04 21:07:00+01:00,1764878820,91823.0,91823.1,91680.0,91713.7,274.428,-0.0011910425862620144
2025-12-04 21:08:00+01:00,1764878880,91713.8,91786.1,91649.8,91765.9,135.086,0.0005690006017928795
2025-12-04 21:09:00+01:00,1764878940,91766.0,91964.9,91766.0,91959.9,71.842,0.0021118435418596704
2025-12-04 21:10:00+01:00,1764879000,91959.9,92013.8,91930.6,91991.1,145.716,0.0003392207740020581
2025-12-04 21:11:00+01:00,1764879060,91991.0,92005.7,91900.1,91905.3,51.599,-0.0009331341584264408
2025-12-04 21:12:00+01:00,1764879120,91905.3,91918.5,91867.6,91900.2,38.391,-5.549344281163826e-05
2025-12-04 21:13:00+01:00,1764879180,91900.2,92080.0,91900.2,92048.3,114.887,0.001610233646919923
2025-12-04 21:14:00+01:00,1764879240,92048.3,92080.0,91949.7,91966.8,104.003,-0.0008857969300244406
2025-12-04 21:15:00+01:00,1764879300,91966.7,91985.3,91884.6,91977.6,73.009,0.0001174267877956936
2025-12-04 21:16:00+01:00,1764879360,91977.6,92000.0,91908.0,91916.2,38.678,-0.0006677767524703171
2025-12-04 21:17:00+01:00,1764879420,91916.3,91948.2,91874.1,91874.2,51.63,-0.0004570423779597377
2025-12-04 21:18:00+01:00,1764879480,91874.2,91941.3,91841.2,91941.3,42.684,0.0007300799223184384
2025-12-04 21:19:00+01:00,1764879540,91941.3,92051.2,91931.7,92051.2,75.186,0.0011946140529630611
2025-12-04 21:20:00+01:00,1764879600,92051.3,92074.1,91983.4,91983.5,71.298,-0.0007357308491702241
2025-12-04 21:21:00+01:00,1764879660,91983.4,92010.1,91955.1,91969.5,47.946,-0.0001522127937789719
2025-12-04 21:22:00+01:00,1764879720,91969.5,91994.5,91928.7,91961.0,36.222,-9.242621540295204e-05
2025-12-04 21:23:00+01:00,1764879780,91961.1,92004.7,91950.6,91950.6,45.697,-0.00011309781450563605
2025-12-04 21:24:00+01:00,1764879840,91950.7,92050.0,91950.6,91996.8,47.511,0.0005023175208940245
2025-12-04 21:25:00+01:00,1764879900,91996.8,92060.0,91962.6,92060.0,69.539,0.0006867445536808958
2025-12-04 21:26:00+01:00,1764879960,92060.0,92111.1,92035.7,92045.8,71.01,-0.00015425912739530645
2025-12-04 21:27:00+01:00,1764880020,92045.7,92139.4,92045.7,92111.2,72.19,0.0007102635550033654
2025-12-04 21:28:00+01:00,1764880080,92111.2,92186.4,92085.9,92093.7,229.544,-0.0001900058038923902
2025-12-04 21:29:00+01:00,1764880140,92093.7,92095.4,91950.6,91954.0,87.053,-0.0015180850054541395
2025-12-04 21:30:00+01:00,1764880200,91954.0,92005.5,91907.5,91990.8,49.907,0.000400120041348373
2025-12-04 21:31:00+01:00,1764880260,91990.9,92043.0,91978.9,92011.4,44.904,0.00022391036722524404
2025-12-04 21:32:00+01:00,1764880320,92011.4,92163.5,92011.4,92133.1,66.983,0.0013217882447627005
2025-12-04 21:33:00+01:00,1764880380,92133.1,92165.6,92126.1,92129.5,82.459,-3.907466844133012e-05
2025-12-04 21:34:00+01:00,1764880440,92129.4,92129.4,92058.0,92058.1,48.33,-0.0007752965300209524
2025-12-04 21:35:00+01:00,1764880500,92058.0,92086.5,92020.1,92086.5,54.244,0.00030845325060013806
2025-12-04 21:36:00+01:00,1764880560,92086.4,92091.0,92028.7,92045.8,58.678,-0.0004420734511310087
2025-12-04 21:37:00+01:00,1764880620,92045.7,92130.1,92043.0,92097.0,34.231,0.0005560901791366035
2025-12-04 21:38:00+01:00,1764880680,92096.9,92111.2,92062.0,92062.0,36.938,-0.0003801063257444781
2025-12-04 21:39:00+01:00,1764880740,92062.0,92188.0,92027.7,92158.1,60.996,0.0010433173005246488
2025-12-04 21:40:00+01:00,1764880800,92158.2,92183.8,92085.8,92097.1,54.473,-0.0006621251636715897
2025-12-04 21:41:00+01:00,1764880860,92097.1,92109.3,92057.3,92089.3,35.001,-8.469680719791484e-05
2025-12-04 21:42:00+01:00,1764880920,92089.2,92165.0,92089.2,92159.1,40.196,0.0007576728301490476
2025-12-04 21:43:00+01:00,1764880980,92159.2,92254.8,92127.4,92242.5,170.732,0.0009045475276412418
2025-12-04 21:44:00+01:00,1764881040,92242.6,92316.8,92231.5,92277.0,188.516,0.0003739442216357247
2025-12-04 21:45:00+01:00,1764881100,92277.0,92345.6,92269.5,92328.4,145.705,0.0005568634647552528
2025-12-04 21:46:00+01:00,1764881160,92328.4,92349.3,92269.4,92288.9,123.56,-0.00042791223360794106
2025-12-04 21:47:00+01:00,1764881220,92289.0,92292.0,92226.3,92230.7,33.056,-0.0006308273151471866
2025-12-04 21:48:00+01:00,1764881280,92230.6,92371.0,92230.6,92338.8,111.718,0.0011713746026345007
2025-12-04 21:49:00+01:00,1764881340,92338.1,92343.9,92277.1,92327.5,110.422,-0.0001223829146308475
2025-12-04 21:50:00+01:00,1764881400,92327.5,92488.2,92327.5,92475.0,285.687,0.0015962990903393148
2025-12-04 21:51:00+01:00,1764881460,92475.1,92500.0,92377.1,92384.6,102.646,-0.0009780396279772674
2025-12-04 21:52:00+01:00,1764881520,92384.7,92472.0,92365.5,92472.0,77.65,0.0009455979014258986
2025-12-04 21:53:00+01:00,1764881580,92472.0,92472.0,92411.8,92411.9,58.373,-0.000650137757986613
2025-12-04 21:54:00+01:00,1764881640,92411.9,92427.8,92364.3,92398.9,84.876,-0.0001406844191080836
2025-12-04 21:55:00+01:00,1764881700,92399.0,92474.0,92399.0,92429.0,99.77,0.00032570840512846644
2025-12-04 21:56:00+01:00,1764881760,92428.9,92471.8,92404.3,92471.7,78.118,0.0004618695414251306
2025-12-04 21:57:00+01:00,1764881820,92471.8,92491.5,92415.0,92470.5,68.753,-1.2977027417093723e-05
2025-12-04 21:58:00+01:00,1764881880,92470.6,92486.4,92432.7,92483.5,51.593,0.00014057549467771935
2025-12-04 21:59:00+01:00,1764881940,92483.6,92489.9,92431.7,92431.7,97.11,-0.0005602568242615291
2025-12-04 22:00:00+01:00,1764882000,92431.8,92448.2,92368.3,92426.0,97.584,-6.166905681403989e-05
2025-12-04 22:01:00+01:00,1764882060,92425.9,92447.5,92347.4,92359.9,56.753,-0.0007154225816936588
2025-12-04 22:02:00+01:00,1764882120,92359.9,92364.6,92316.5,92348.8,51.967,-0.00012018924948620224
2025-12-04 22:03:00+01:00,1764882180,92348.9,92419.2,92339.9,92339.9,31.113,-9.637839247211843e-05
2025-12-04 22:04:00+01:00,1764882240,92339.8,92400.0,92320.5,92400.0,35.068,0.00065064452368091
2025-12-04 22:05:00+01:00,1764882300,92399.9,92481.4,92370.3,92449.9,53.507,0.0005398975191450717
2025-12-04 22:06:00+01:00,1764882360,92450.0,92630.2,92450.0,92581.8,421.154,0.0014257018915344588
2025-12-04 22:07:00+01:00,1764882420,92581.8,92676.8,92561.8,92577.0,204.236,-5.184738722796567e-05
2025-12-04 22:08:00+01:00,1764882480,92577.0,92577.1,92503.6,92549.0,46.679,-0.0003024966802449569
2025-12-04 22:09:00+01:00,1764882540,92549.0,92600.0,92536.1,92581.8,41.033,0.0003543440674729226
2025-12-04 22:10:00+01:00,1764882600,92581.5,92593.2,92551.9,92560.2,53.366,-0.00023333441464323812
2025-12-04 22:11:00+01:00,1764882660,92560.2,92565.7,92520.6,92520.6,90.572,-0.00042792121715784504
2025-12-04 22:12:00+01:00,1764882720,92520.6,92555.8,92513.3,92527.1,54.468,7.025215663425399e-05
2025-12-04 22:13:00+01:00,1764882780,92527.0,92527.0,92451.6,92465.6,45.788,-0.0006648911256021961
2025-12-04 22:14:00+01:00,1764882840,92465.5,92489.4,92374.6,92404.6,92.55,-0.0006599224992864805
2025-12-04 22:15:00+01:00,1764882900,92404.6,92438.8,92380.9,92393.4,55.489,-0.00012121343319471123
2025-12-04 22:16:00+01:00,1764882960,92393.4,92456.3,92393.4,92456.3,30.372,0.0006805529295164092
2025-12-04 22:17:00+01:00,1764883020,92456.2,92523.5,92456.2,92518.5,47.697,0.0006725240664611221
2025-12-04 22:18:00+01:00,1764883080,92518.4,92534.3,92424.0,92424.0,28.832,-0.0010219393403279042
2025-12-04 22:19:00+01:00,1764883140,92424.0,92477.0,92419.3,92446.2,25.603,0.00024016850857222494
2025-12-04 22:20:00+01:00,1764883200,92446.3,92446.3,92364.2,92364.3,52.526,-0.0008863133356751263
2025-12-04 22:21:00+01:00,1764883260,92364.2,92364.3,92300.0,92308.1,115.021,-0.0006086453821474436
2025-12-04 22:22:00+01:00,1764883320,92308.1,92351.8,92284.0,92341.0,45.677,0.0003563515917299753
2025-12-04 22:23:00+01:00,1764883380,92341.0,92363.4,92305.0,92332.0,23.928,-9.746958144596363e-05
2025-12-04 22:24:00+01:00,1764883440,92332.0,92380.9,92326.7,92380.9,30.593,0.0005294703417284552
2025-12-04 22:25:00+01:00,1764883500,92380.8,92380.9,92321.3,92321.3,33.989,-0.0006453632070275717
2025-12-04 22:26:00+01:00,1764883560,92321.3,92349.5,92300.2,92349.4,38.674,0.00030432548549264027
2025-12-04 22:27:00+01:00,1764883620,92349.5,92390.0,92349.0,92390.0,16.703,0.0004395380807089566
2025-12-04 22:28:00+01:00,1764883680,92390.0,92404.3,92335.0,92344.1,25.595,-0.0004969304632389537
2025-12-04 22:29:00+01:00,1764883740,92344.1,92344.2,92254.5,92254.6,79.821,-0.0009696710433253486
2025-12-04 22:30:00+01:00,1764883800,92254.5,92267.8,92227.9,92250.1,48.382,-4.8779245199526144e-05
2025-12-04 22:31:00+01:00,1764883860,92250.0,92250.0,92207.5,92227.0,51.481,-0.00025043758949827577
2025-12-04 22:32:00+01:00,1764883920,92227.1,92278.8,92221.0,92240.4,31.568,0.00014528312345163386
2025-12-04 22:33:00+01:00,1764883980,92240.3,92273.7,92225.3,92234.2,40.172,-6.721792596131593e-05
2025-12-04 22:34:00+01:00,1764884040,92234.3,92268.3,92223.0,92237.3,22.536,3.360952776176873e-05
2025-12-04 22:35:00+01:00,1764884100,92237.3,92237.3,92169.0,92200.5,103.777,-0.00039905052530819773
2025-12-04 22:36:00+01:00,1764884160,92200.4,92223.4,92174.2,92207.5,46.35,7.591861528055688e-05
2025-12-04 22:37:00+01:00,1764884220,92207.6,92232.6,92186.0,92218.7,49.795,0.00012145779736094653
2025-12-04 22:38:00+01:00,1764884280,92218.7,92266.6,92218.7,92251.6,30.579,0.00035669698969265085
2025-12-04 22:39:00+01:00,1764884340,92251.6,92307.8,92251.6,92298.2,29.309,0.0005050127498424928
2025-12-04 22:40:00+01:00,1764884400,92298.2,92322.0,92252.7,92252.8,35.884,-0.0004920049299741436
2025-12-04 22:41:00+01:00,1764884460,92252.7,92291.9,92236.2,92263.4,32.309,0.00011489506083073309
2025-12-04 22:42:00+01:00,1764884520,92263.3,92263.3,92200.0,92200.0,19.487,-0.0006873992618210423
2025-12-04 22:43:00+01:00,1764884580,92200.0,92200.1,92172.1,92181.1,30.227,-0.00020501016716067966
2025-12-04 22:44:00+01:00,1764884640,92181.2,92205.3,92181.1,92200.0,15.939,0.00020501016716067966
2025-12-04 22:45:00+01:00,1764884700,92200.0,92205.9,92164.0,92170.1,33.247,-0.00032434760584365563
