timestamp,time,open,high,low,close,Volume,return
2025-12-05 08:08:00+01:00,1764918480,25722.25,25723.25,25717.0,25717.25,78,-0.0001749645215287643
2025-12-05 08:09:00+01:00,1764918540,25717.75,25719.5,25717.5,25717.75,21,1.9442014192350143e-05
2025-12-05 08:10:00+01:00,1764918600,25718.0,25718.75,25711.25,25711.25,98,-0.00025277567266002166
2025-12-05 08:11:00+01:00,1764918660,25711.0,25717.75,25710.5,25715.5,50,0.00016528363195078555
2025-12-05 08:12:00+01:00,1764918720,25715.25,25718.5,25712.75,25715.25,57,-9.721810396712272e-06
2025-12-05 08:13:00+01:00,1764918780,25714.25,25717.0,25713.0,25716.5,16,4.860810686935224e-05
2025-12-05 08:14:00+01:00,1764918840,25716.25,25716.25,25713.0,25714.25,39,-8.749629361481936e-05
2025-12-05 08:15:00+01:00,1764918900,25713.5,25714.5,25710.0,25713.75,62,-1.9444660496859e-05
2025-12-05 08:16:00+01:00,1764918960,25713.0,25716.25,25711.5,25715.25,52,5.8332847242326125e-05
2025-12-05 08:17:00+01:00,1764919020,25716.0,25717.0,25712.5,25715.0,53,-9.721904909554269e-06
2025-12-05 08:18:00+01:00,1764919080,25714.75,25714.75,25711.25,25713.25,26,-6.80559809325132e-05
2025-12-05 08:19:00+01:00,1764919140,25713.0,25713.25,25710.25,25712.25,43,-3.889121156319675e-05
2025-12-05 08:20:00+01:00,1764919200,25714.0,25714.25,25713.25,25713.25,12,3.889121156319675e-05
2025-12-05 08:21:00+01:00,1764919260,25714.0,25716.5,25714.0,25716.25,39,0.00011666456035541728
2025-12-05 08:22:00+01:00,1764919320,25715.25,25720.25,25715.25,25719.0,49,0.00010693055842558863
2025-12-05 08:23:00+01:00,1764919380,25719.5,25722.5,25719.5,25721.5,51,9.71996773735384e-05
2025-12-05 08:24:00+01:00,1764919440,25722.0,25723.75,25720.25,25723.75,35,8.747163252031953e-05
2025-12-05 08:25:00+01:00,1764919500,25724.0,25724.75,25723.0,25723.25,50,-1.9437479348738407e-05
2025-12-05 08:26:00+01:00,1764919560,25723.0,25725.75,25722.75,25724.5,37,4.859298998560746e-05
2025-12-05 08:27:00+01:00,1764919620,25725.25,25726.75,25725.25,25726.5,38,7.774387284875672e-05
2025-12-05 08:28:00+01:00,1764919680,25726.75,25727.75,25724.5,25726.25,56,-9.717653574270457e-06
2025-12-05 08:29:00+01:00,1764919740,25725.25,25725.25,25722.75,25724.25,59,-7.774462837240037e-05
2025-12-05 08:30:00+01:00,1764919800,25724.0,25725.5,25722.25,25723.5,34,-2.915579398710122e-05
2025-12-05 08:31:00+01:00,1764919860,25724.0,25728.75,25724.0,25726.25,101,0.00010690042235950159
2025-12-05 08:32:00+01:00,1764919920,25727.0,25727.5,25725.75,25726.5,24,9.717653574270457e-06
2025-12-05 08:33:00+01:00,1764919980,25726.0,25728.0,25723.75,25724.0,78,-9.718078549170173e-05
2025-12-05 08:34:00+01:00,1764920040,25723.75,25723.75,25721.0,25721.5,41,-9.719023051424358e-05
2025-12-05 08:35:00+01:00,1764920100,25721.25,25722.25,25721.0,25721.75,10,9.719448129885677e-06
2025-12-05 08:36:00+01:00,1764920160,25721.0,25728.25,25720.5,25725.25,221,0.00013606235564367353
2025-12-05 08:37:00+01:00,1764920220,25724.75,25726.75,25724.75,25726.25,23,3.8871558658115646e-05
2025-12-05 08:38:00+01:00,1764920280,25726.5,25727.5,25724.5,25724.75,31,-5.830790462546531e-05
2025-12-05 08:39:00+01:00,1764920340,25724.0,25725.5,25721.25,25723.25,101,-5.8311304634628414e-05
2025-12-05 08:40:00+01:00,1764920400,25724.0,25724.0,25715.5,25717.25,135,-0.00023327922657045974
2025-12-05 08:41:00+01:00,1764920460,25717.25,25720.75,25716.5,25720.25,55,0.00011664641568387424
2025-12-05 08:42:00+01:00,1764920520,25720.0,25720.25,25716.75,25719.75,48,-1.9440124416902904e-05
2025-12-05 08:43:00+01:00,1764920580,25719.75,25720.0,25718.25,25719.0,14,-2.9160895241631124e-05
2025-12-05 08:44:00+01:00,1764920640,25718.25,25719.75,25717.0,25718.5,59,-1.9441069259329424e-05
2025-12-05 08:45:00+01:00,1764920700,25718.25,25721.25,25718.0,25721.25,31,0.00010692120403454908
2025-12-05 08:46:00+01:00,1764920760,25720.75,25721.75,25716.75,25717.0,41,-0.000165246679646458
2025-12-05 08:47:00+01:00,1764920820,25716.75,25719.25,25715.0,25718.5,82,5.832547561190893e-05
2025-12-05 08:48:00+01:00,1764920880,25719.0,25720.0,25718.25,25718.25,23,-9.720676365176928e-06
2025-12-05 08:49:00+01:00,1764920940,25719.75,25723.0,25719.75,25722.0,31,0.0001458002247911594
2025-12-05 08:50:00+01:00,1764921000,25721.75,25722.75,25719.75,25721.25,48,-2.915834439143339e-05
2025-12-05 08:51:00+01:00,1764921060,25722.0,25724.0,25722.0,25723.0,29,6.803481441330916e-05
2025-12-05 08:52:00+01:00,1764921120,25723.5,25727.0,25723.5,25726.75,38,0.00014577330333587213
2025-12-05 08:53:00+01:00,1764921180,25726.75,25727.25,25725.5,25726.0,26,-2.9152960728140442e-05
2025-12-05 08:54:00+01:00,1764921240,25726.25,25727.0,25725.0,25726.0,15,0.0
2025-12-05 08:55:00+01:00,1764921300,25725.75,25728.0,25724.5,25728.0,40,7.773934003196814e-05
2025-12-05 08:56:00+01:00,1764921360,25728.25,25728.75,25724.75,25726.5,55,-5.830393844874493e-05
2025-12-05 08:57:00+01:00,1764921420,25726.25,25726.5,25723.75,25724.25,41,-8.746228194667083e-05
2025-12-05 08:58:00+01:00,1764921480,25723.75,25726.75,25723.25,25725.5,26,4.859110103616615e-05
2025-12-05 08:59:00+01:00,1764921540,25725.5,25725.75,25722.75,25725.0,46,-1.943615708377422e-05
2025-12-05 09:00:00+01:00,1764921600,25725.5,25727.75,25723.25,25724.75,179,-9.718220205456873e-06
2025-12-05 09:01:00+01:00,1764921660,25725.75,25726.75,25721.5,25726.25,74,5.830790462546531e-05
2025-12-05 09:02:00+01:00,1764921720,25726.0,25745.25,25724.25,25744.0,769,0.0006897188454946246
2025-12-05 09:03:00+01:00,1764921780,25743.75,25744.75,25736.5,25739.75,172,-0.00016510063892738458
2025-12-05 09:04:00+01:00,1764921840,25739.0,25739.25,25732.25,25735.0,122,-0.00018455650638316
2025-12-05 09:05:00+01:00,1764921900,25734.25,25737.75,25734.0,25735.0,82,0.0
2025-12-05 09:06:00+01:00,1764921960,25735.25,25737.75,25728.0,25735.75,179,2.9142765553658023e-05
2025-12-05 09:07:00+01:00,1764922020,25735.5,25736.25,25730.5,25730.5,128,-0.00020401719644347338
2025-12-05 09:08:00+01:00,1764922080,25731.25,25733.25,25730.0,25730.25,34,-9.716142884030887e-06
2025-12-05 09:09:00+01:00,1764922140,25731.5,25735.0,25729.75,25735.0,62,0.00018459057377384624
2025-12-05 09:10:00+01:00,1764922200,25736.0,25739.25,25734.5,25736.5,146,5.828468183111113e-05
2025-12-05 09:11:00+01:00,1764922260,25736.0,25736.75,25732.25,25732.25,59,-0.00016514875568773846
2025-12-05 09:12:00+01:00,1764922320,25733.0,25735.25,25731.75,25734.5,124,8.743509164332863e-05
2025-12-05 09:13:00+01:00,1764922380,25735.25,25737.75,25734.0,25735.5,53,3.885758694899266e-05
2025-12-05 09:14:00+01:00,1764922440,25735.25,25737.25,25733.75,25735.25,41,-9.714255183368437e-06
2025-12-05 09:15:00+01:00,1764922500,25734.0,25737.75,25729.75,25737.25,106,7.771139932977178e-05
2025-12-05 09:16:00+01:00,1764922560,25736.75,25740.5,25734.75,25739.0,86,6.799252084910279e-05
2025-12-05 09:17:00+01:00,1764922620,25739.0,25739.5,25737.0,25738.5,73,-1.9425962801022933e-05
2025-12-05 09:18:00+01:00,1764922680,25739.0,25739.5,25737.0,25737.0,48,-5.828015270914477e-05
2025-12-05 09:19:00+01:00,1764922740,25737.0,25743.25,25737.0,25742.75,105,0.000223388809148517
2025-12-05 09:20:00+01:00,1764922800,25743.25,25747.0,25742.25,25745.0,197,8.739943001678796e-05
2025-12-05 09:21:00+01:00,1764922860,25745.75,25755.75,25744.75,25747.5,410,9.710151971553671e-05
2025-12-05 09:22:00+01:00,1764922920,25747.0,25750.75,25746.0,25748.0,123,1.941917255088299e-05
2025-12-05 09:23:00+01:00,1764922980,25749.25,25753.25,25748.5,25749.0,136,3.883721382180738e-05
2025-12-05 09:24:00+01:00,1764923040,25749.0,25751.0,25748.0,25750.0,123,3.8835705552742183e-05
2025-12-05 09:25:00+01:00,1764923100,25750.75,25751.75,25744.25,25750.25,285,9.708690734910874e-06
2025-12-05 09:26:00+01:00,1764923160,25749.75,25752.0,25747.25,25748.0,84,-8.738161010946044e-05
2025-12-05 09:27:00+01:00,1764923220,25748.0,25750.25,25738.25,25738.25,263,-0.00037874190163655896
2025-12-05 09:28:00+01:00,1764923280,25738.0,25743.25,25730.5,25741.25,209,0.00011655124868781286
2025-12-05 09:29:00+01:00,1764923340,25741.5,25742.0,25736.25,25737.25,90,-0.00015540468382191364
2025-12-05 09:30:00+01:00,1764923400,25737.5,25738.75,25734.75,25734.75,57,-9.714019280337993e-05
2025-12-05 09:31:00+01:00,1764923460,25735.25,25742.0,25735.0,25738.0,60,0.00012628041067763718
2025-12-05 09:32:00+01:00,1764923520,25739.0,25741.25,25738.75,25741.25,62,0.0001262644659476564
2025-12-05 09:33:00+01:00,1764923580,25741.75,25742.0,25738.5,25740.5,36,-2.913653867864241e-05
2025-12-05 09:34:00+01:00,1764923640,25740.0,25748.25,25740.0,25742.75,124,8.740706934418085e-05
2025-12-05 09:35:00+01:00,1764923700,25742.25,25744.0,25741.25,25742.75,34,0.0
2025-12-05 09:36:00+01:00,1764923760,25743.5,25745.5,25741.0,25744.25,46,5.8267135409906246e-05
2025-12-05 09:37:00+01:00,1764923820,25743.75,25747.0,25742.0,25743.5,58,-2.913314332175787e-05
2025-12-05 09:38:00+01:00,1764923880,25743.0,25743.5,25736.75,25738.5,73,-0.0001942426485275206
2025-12-05 09:39:00+01:00,1764923940,25739.5,25744.75,25739.5,25744.5,41,0.00023308665101851034
2025-12-05 09:40:00+01:00,1764924000,25743.0,25745.5,25742.0,25743.0,56,-5.826656957275134e-05
2025-12-05 09:41:00+01:00,1764924060,25743.0,25744.75,25742.5,25743.0,40,0.0
2025-12-05 09:42:00+01:00,1764924120,25741.75,25742.0,25740.0,25741.25,18,-6.798195567192522e-05
2025-12-05 09:43:00+01:00,1764924180,25739.25,25744.25,25739.0,25743.25,26,7.769328636797468e-05
2025-12-05 09:44:00+01:00,1764924240,25744.75,25747.75,25744.75,25746.5,42,0.0001262387175806623
2025-12-05 09:45:00+01:00,1764924300,25746.0,25746.75,25744.75,25746.5,38,0.0
2025-12-05 09:46:00+01:00,1764924360,25747.0,25747.0,25744.0,25745.75,49,-2.913059732456702e-05
2025-12-05 09:47:00+01:00,1764924420,25746.25,25746.25,25741.25,25741.25,36,-0.00017480140662406995
2025-12-05 09:48:00+01:00,1764924480,25742.25,25744.5,25741.0,25741.25,27,0.0
2025-12-05 09:49:00+01:00,1764924540,25740.5,25743.5,25740.5,25742.5,44,4.8559011347037995e-05
2025-12-05 09:50:00+01:00,1764924600,25742.75,25743.5,25739.25,25739.5,50,-0.00011654558888096744
2025-12-05 09:51:00+01:00,1764924660,25740.0,25740.25,25733.25,25736.5,93,-0.00011655917333897037
2025-12-05 09:52:00+01:00,1764924720,25735.75,25737.75,25733.0,25733.5,53,-0.00011657276096421754
2025-12-05 09:53:00+01:00,1764924780,25733.0,25734.75,25728.0,25730.5,150,-0.00011658635175670895
2025-12-05 09:54:00+01:00,1764924840,25730.75,25733.75,25725.25,25727.75,90,-0.00010688276428361121
2025-12-05 09:55:00+01:00,1764924900,25727.25,25732.75,25727.25,25731.25,36,0.0001360306265336675
2025-12-05 09:56:00+01:00,1764924960,25732.25,25735.0,25731.75,25732.0,58,2.914701267542341e-05
2025-12-05 09:57:00+01:00,1764925020,25732.0,25733.75,25728.5,25728.5,44,-0.0001360266614351957
2025-12-05 09:58:00+01:00,1764925080,25729.25,25729.25,25724.0,25726.0,85,-9.717323079350138e-05
2025-12-05 09:59:00+01:00,1764925140,25726.5,25727.25,25723.75,25725.75,60,-9.717842445411407e-06
2025-12-05 10:00:00+01:00,1764925200,25724.25,25726.75,25716.25,25724.0,298,-6.802754146306711e-05
2025-12-05 10:01:00+01:00,1764925260,25723.75,25724.75,25720.5,25722.5,103,-5.831300478753576e-05
2025-12-05 10:02:00+01:00,1764925320,25722.0,25722.0,25718.25,25718.25,75,-0.00016523864872475258
2025-12-05 10:03:00+01:00,1764925380,25719.0,25724.0,25718.0,25722.75,92,0.00017495771899866952
2025-12-05 10:04:00+01:00,1764925440,25724.25,25732.25,25724.25,25731.75,80,0.0003498236341528127
2025-12-05 10:05:00+01:00,1764925500,25733.0,25736.25,25731.75,25732.25,110,1.9431058605690055e-05
2025-12-05 10:06:00+01:00,1764925560,25732.25,25734.75,25726.5,25726.5,80,-0.0002234799727531822
2025-12-05 10:07:00+01:00,1764925620,25726.0,25728.0,25724.5,25725.5,76,-3.887118091050468e-05
2025-12-05 10:08:00+01:00,1764925680,25725.0,25728.75,25723.5,25725.0,47,-1.943615708377422e-05
2025-12-05 10:09:00+01:00,1764925740,25725.25,25726.25,25721.0,25722.0,52,-0.00011662487621855178
2025-12-05 10:10:00+01:00,1764925800,25722.0,25725.25,25719.25,25722.0,90,0.0
2025-12-05 10:11:00+01:00,1764925860,25722.5,25724.0,25718.25,25718.5,45,-0.00013607954842598247
2025-12-05 10:12:00+01:00,1764925920,25718.5,25720.5,25717.75,25719.0,38,1.9441069259329424e-05
2025-12-05 10:13:00+01:00,1764925980,25718.25,25718.25,25713.75,25715.25,123,-0.00014581723293893845
2025-12-05 10:14:00+01:00,1764926040,25715.75,25717.25,25712.0,25717.25,97,7.777183691359824e-05
2025-12-05 10:15:00+01:00,1764926100,25716.5,25720.0,25714.5,25716.75,80,-1.9442392192203783e-05
2025-12-05 10:16:00+01:00,1764926160,25716.25,25719.75,25715.25,25718.5,54,6.804671895821457e-05
2025-12-05 10:17:00+01:00,1764926220,25719.75,25722.0,25718.75,25720.0,55,5.832207394895761e-05
2025-12-05 10:18:00+01:00,1764926280,25718.5,25720.25,25714.0,25715.0,139,-0.0001944201425381209
2025-12-05 10:19:00+01:00,1764926340,25714.5,25716.5,25713.5,25714.5,43,-1.9444093371845383e-05
2025-12-05 10:20:00+01:00,1764926400,25715.0,25720.5,25715.0,25717.75,40,0.00012637984938734803
2025-12-05 10:21:00+01:00,1764926460,25718.25,25719.5,25714.5,25717.75,32,0.0
2025-12-05 10:22:00+01:00,1764926520,25717.25,25718.25,25716.75,25717.0,16,-2.9163163038248285e-05
2025-12-05 10:23:00+01:00,1764926580,25716.75,25717.5,25715.0,25717.25,30,9.721148845898142e-06
2025-12-05 10:24:00+01:00,1764926640,25717.0,25719.0,25717.0,25717.75,27,1.9442014192350143e-05
2025-12-05 10:25:00+01:00,1764926700,25717.25,25725.5,25717.25,25723.75,142,0.000233274691726848
2025-12-05 10:26:00+01:00,1764926760,25724.75,25728.75,25724.0,25728.0,69,0.0001652033219343707
2025-12-05 10:27:00+01:00,1764926820,25727.5,25728.25,25722.75,25722.75,33,-0.00020407865845406548
2025-12-05 10:28:00+01:00,1764926880,25722.5,25726.75,25722.5,25726.75,29,0.00015549227915023778
2025-12-05 10:29:00+01:00,1764926940,25727.0,25729.0,25726.25,25728.0,37,4.85863793038277e-05
2025-12-05 10:30:00+01:00,1764927000,25728.5,25728.75,25724.0,25725.75,48,-8.745718247737955e-05
2025-12-05 10:31:00+01:00,1764927060,25726.0,25726.0,25723.5,25724.25,24,-5.830903791803621e-05
2025-12-05 10:32:00+01:00,1764927120,25723.0,25724.5,25721.25,25724.5,37,9.718409097914105e-06
2025-12-05 10:33:00+01:00,1764927180,25724.75,25725.25,25721.5,25721.75,25,-0.00010690769502730291
2025-12-05 10:34:00+01:00,1764927240,25721.0,25721.75,25719.5,25719.5,40,-8.74784341906576e-05
2025-12-05 10:35:00+01:00,1764927300,25720.25,25720.75,25717.75,25718.75,33,-2.91611786984447e-05
2025-12-05 10:36:00+01:00,1764927360,25717.5,25722.5,25716.75,25719.5,63,2.91611786984447e-05
2025-12-05 10:37:00+01:00,1764927420,25719.75,25720.5,25712.75,25713.0,96,-0.0002527584711859987
2025-12-05 10:38:00+01:00,1764927480,25713.0,25714.5,25711.5,25713.25,82,9.722661092226303e-06
2025-12-05 10:39:00+01:00,1764927540,25713.25,25714.5,25710.25,25711.75,71,-5.8337384556850225e-05
2025-12-05 10:40:00+01:00,1764927600,25711.75,25711.75,25707.25,25708.25,117,-0.0001361338002876522
2025-12-05 10:41:00+01:00,1764927660,25708.0,25712.5,25707.0,25709.0,94,2.91730887997943e-05
2025-12-05 10:42:00+01:00,1764927720,25710.0,25710.0,25706.5,25706.5,40,-9.724693922841254e-05
2025-12-05 10:43:00+01:00,1764927780,25707.25,25708.75,25706.25,25707.5,77,3.889991053540598e-05
2025-12-05 10:44:00+01:00,1764927840,25709.0,25712.25,25709.0,25711.0,82,0.000136137771633571
2025-12-05 10:45:00+01:00,1764927900,25711.5,25715.75,25711.5,25713.25,82,8.75073531041437e-05
2025-12-05 10:46:00+01:00,1764927960,25714.25,25714.75,25713.0,25713.0,19,-9.722661092226303e-06
2025-12-05 10:47:00+01:00,1764928020,25713.0,25714.75,25712.5,25713.0,46,0.0
2025-12-05 10:48:00+01:00,1764928080,25712.75,25713.5,25711.75,25712.75,32,-9.722755622831869e-06
2025-12-05 10:49:00+01:00,1764928140,25712.5,25713.0,25712.25,25712.25,10,-1.9445794848138576e-05
2025-12-05 10:50:00+01:00,1764928200,25713.75,25716.25,25712.75,25715.0,78,0.00010694719249570994
2025-12-05 10:51:00+01:00,1764928260,25715.5,25716.25,25713.0,25716.25,49,4.8608579422904086e-05
2025-12-05 10:52:00+01:00,1764928320,25716.0,25716.0,25712.75,25713.25,25,-0.00011666456035541728
2025-12-05 10:53:00+01:00,1764928380,25713.25,25715.0,25712.25,25713.5,41,9.722566563397095e-06
2025-12-05 10:54:00+01:00,1764928440,25714.75,25714.75,25712.5,25712.5,16,-3.8890833435445415e-05
2025-12-05 10:55:00+01:00,1764928500,25712.0,25716.5,25711.25,25716.0,34,0.0001361113003657266
2025-12-05 10:56:00+01:00,1764928560,25715.5,25718.5,25715.5,25717.0,107,3.888554041608927e-05
2025-12-05 10:57:00+01:00,1764928620,25718.5,25719.5,25717.0,25717.5,30,1.9442203191388785e-05
2025-12-05 10:58:00+01:00,1764928680,25717.75,25719.75,25717.5,25719.25,47,6.804473457933113e-05
2025-12-05 10:59:00+01:00,1764928740,25719.25,25720.25,25718.5,25718.5,29,-2.916146215881099e-05
2025-12-05 11:00:00+01:00,1764928800,25717.5,25720.25,25717.0,25717.5,47,-3.888327242052014e-05
2025-12-05 11:01:00+01:00,1764928860,25718.0,25723.75,25718.0,25721.0,86,0.00013608483938654103
2025-12-05 11:02:00+01:00,1764928920,25721.75,25723.5,25717.75,25718.0,70,-0.00011664301418790046
2025-12-05 11:03:00+01:00,1764928980,25717.0,25717.0,25714.75,25716.0,29,-7.776956880611863e-05
2025-12-05 11:04:00+01:00,1764929040,25714.5,25717.75,25713.0,25717.25,71,4.860668926198741e-05
2025-12-05 11:05:00+01:00,1764929100,25717.0,25719.25,25717.0,25719.25,16,7.776578892482178e-05
2025-12-05 11:06:00+01:00,1764929160,25718.5,25718.5,25712.5,25712.5,29,-0.0002624837785525358
2025-12-05 11:07:00+01:00,1764929220,25712.75,25714.5,25712.5,25714.5,36,7.778015443271613e-05
2025-12-05 11:08:00+01:00,1764929280,25715.0,25719.25,25714.5,25719.25,35,0.00018470362411981966
2025-12-05 11:09:00+01:00,1764929340,25718.75,25722.75,25718.75,25722.75,62,0.0001360755804746816
2025-12-05 11:10:00+01:00,1764929400,25723.0,25725.0,25722.25,25723.25,40,1.9437857170956363e-05
2025-12-05 11:11:00+01:00,1764929460,25724.0,25726.25,25722.75,25726.0,42,0.00010690146125114097
2025-12-05 11:12:00+01:00,1764929520,25725.75,25736.75,25724.25,25728.25,299,8.74563326220823e-05
2025-12-05 11:13:00+01:00,1764929580,25729.25,25731.0,25723.5,25723.5,91,-0.00018463900697263114
2025-12-05 11:14:00+01:00,1764929640,25725.0,25726.0,25721.5,25722.25,50,-4.859487908071003e-05
2025-12-05 11:15:00+01:00,1764929700,25723.0,25723.75,25719.0,25723.25,69,3.8876092180117894e-05
2025-12-05 11:16:00+01:00,1764929760,25724.0,25726.0,25724.0,25725.0,35,6.802952484008529e-05
2025-12-05 11:17:00+01:00,1764929820,25725.0,25727.25,25724.5,25725.0,34,0.0
2025-12-05 11:18:00+01:00,1764929880,25725.25,25726.5,25724.5,25724.5,15,-1.9436534854477827e-05
2025-12-05 11:19:00+01:00,1764929940,25725.0,25727.25,25725.0,25727.0,32,9.717889670568525e-05
2025-12-05 11:20:00+01:00,1764930000,25726.0,25727.0,25724.5,25726.5,38,-1.9435023856928524e-05
2025-12-05 11:21:00+01:00,1764930060,25726.25,25727.5,25723.75,25724.0,22,-9.718078549170173e-05
2025-12-05 11:22:00+01:00,1764930120,25723.75,25725.0,25722.0,25725.0,40,3.887344749742283e-05
2025-12-05 11:23:00+01:00,1764930180,25725.5,25726.25,25723.5,25723.5,33,-5.831073793949315e-05
2025-12-05 11:24:00+01:00,1764930240,25724.0,25725.75,25723.5,25724.0,47,1.943729044207032e-05
2025-12-05 11:25:00+01:00,1764930300,25723.5,25725.25,25722.5,25724.0,48,0.0
2025-12-05 11:26:00+01:00,1764930360,25723.25,25723.5,25722.25,25722.75,31,-4.859393451361882e-05
2025-12-05 11:27:00+01:00,1764930420,25722.75,25722.75,25719.5,25720.75,40,-7.775520720798568e-05
2025-12-05 11:28:00+01:00,1764930480,25720.25,25723.0,25720.0,25723.0,23,8.747418302235133e-05
2025-12-05 11:29:00+01:00,1764930540,25724.25,25726.0,25723.0,25726.0,27,0.00011662034260773169
2025-12-05 11:30:00+01:00,1764930600,25726.0,25727.0,25723.5,25723.5,57,-9.718267435054884e-05
2025-12-05 11:31:00+01:00,1764930660,25723.0,25724.5,25722.5,25724.25,35,2.915579398710122e-05
2025-12-05 11:32:00+01:00,1764930720,25725.25,25726.0,25723.5,25725.25,12,3.8873069714284725e-05
2025-12-05 11:33:00+01:00,1764930780,25725.75,25725.75,25722.0,25722.0,14,-0.00012634300198044457
2025-12-05 11:34:00+01:00,1764930840,25720.75,25724.5,25720.75,25723.5,22,5.8314138279058625e-05
2025-12-05 11:35:00+01:00,1764930900,25723.25,25725.25,25723.25,25724.5,12,3.8874203085015324e-05
2025-12-05 11:36:00+01:00,1764930960,25725.75,25727.25,25724.25,25726.75,45,8.746143199367395e-05
2025-12-05 11:37:00+01:00,1764931020,25726.75,25728.0,25724.0,25724.0,31,-0.00010689834463661896
2025-12-05 11:38:00+01:00,1764931080,25723.0,25724.0,25722.0,25723.5,23,-1.943729044207032e-05
2025-12-05 11:39:00+01:00,1764931140,25724.25,25725.5,25723.75,25725.25,29,6.802886370138594e-05
2025-12-05 11:40:00+01:00,1764931200,25726.0,25729.0,25725.25,25725.25,53,0.0
2025-12-05 11:41:00+01:00,1764931260,25726.25,25726.25,25724.75,25725.5,7,9.718031321881426e-06
2025-12-05 11:42:00+01:00,1764931320,25726.5,25729.5,25725.0,25728.75,43,0.0001263258138752832
2025-12-05 11:43:00+01:00,1764931380,25728.25,25731.25,25728.0,25731.25,47,9.716284500527195e-05
